1.43227958075703e-06,4.83219611023134e-08,1.38591114554708e-06,1.48483220379342e-06,1.4591702279447e-07,1.3448417892004e-06,1.54467263653218e-06,2.46425098432613e-07,1.30835125218154e-06,1.61319718782868e-06,3.51994728172157e-07,1.27584409819472e-06,1.6922000531395e-06,4.65113630437966e-07,1.2468185649061e-06,1.78402627410139e-06,5.88810273648297e-07,1.22084063538707e-06,1.89180001274234e-06,7.26940671546876e-07,1.19751994268361e-06,2.01977508537326e-06,8.84620660151875e-07,1.17648337471537e-06,2.17389071081751e-06,1.06891035953906e-06,1.15733969638894e-06,2.36268501401479e-06,1.28994987408433e-06,1.13962183980532e-06,2.59885906871276e-06,1.56293669551933e-06,1.1226759230159e-06,2.90207818866988e-06,1.9117489276608e-06,1.10541541904048e-06,3.30422487392955e-06,2.37593105432097e-06,1.08569201551515e-06,3.85955381836531e-06,3.02458453753886e-06,1.05836747376448e-06,4.66287965591155e-06,3.98081618933809e-06,1.00757337183093e-06,5.84835703999917e-06,5.38219793354494e-06,8.52286601426513e-07,6.1731125475158e-06,7.10781528545929e-06,6.01913369038011e-06,4.45770137420469e-05,0.000270871247717574,0.000426020959299337,0.000270871247717576,4.45770137420487e-05,6.01913369037913e-06,7.10781528545958e-06,6.17311254751581e-06,8.52286601426848e-07,5.38219793354543e-06,5.84835703999966e-06,1.00757337182957e-06,3.98081618933715e-06,4.66287965591252e-06,1.0583674737628e-06,3.02458453753784e-06,3.8595538183646e-06,1.08569201551638e-06,2.37593105432163e-06,3.30422487392956e-06,1.1054154190393e-06,1.9117489276588e-06,2.90207818867068e-06,1.12267592301718e-06,1.56293669552141e-06,2.59885906871101e-06,1.13962183980614e-06,1.28994987408373e-06,2.36268501401602e-06,1.15733969638863e-06,1.06891035953962e-06,2.17389071081726e-06,1.17648337471472e-06,8.84620660150965e-07,2.01977508537333e-06,1.19751994268521e-06,7.26940671549469e-07,1.89180001274042e-06,1.22084063538744e-06,5.88810273647342e-07,1.78402627410285e-06,1.24681856490483e-06,4.65113630437791e-07,1.69220005313835e-06,1.27584409819574e-06,3.51994728171425e-07,1.61319718783019e-06,1.30835125218068e-06,2.46425098431986e-07,1.54467263653303e-06,1.34484178920021e-06,1.45917022795059e-07,1.48483220379277e-06,1.38591114554754e-06,4.83219611016266e-08,1.4322795807595e-06
4.2812627141341e-06,1.44440382397303e-07,4.14266166484183e-06,4.43834907391003e-06,4.36164222017359e-07,4.01990022469506e-06,4.6172196079389e-06,7.36595424469616e-07,3.91082544791263e-06,4.82204805792551e-06,1.05215624486779e-06,3.81365750097251e-06,5.05819749837296e-06,1.39028278457687e-06,3.7268965535304e-06,5.33267755189713e-06,1.7600275142757e-06,3.64924527473852e-06,5.65482672933215e-06,2.1729165410839e-06,3.57953680896114e-06,6.03736021941196e-06,2.64424173837234e-06,3.51665587755e-06,6.49803108963909e-06,3.19510668763864e-06,3.45943302990581e-06,7.06236086281029e-06,3.85582142845191e-06,3.4064721416998e-06,7.76831463608073e-06,4.6718131634196e-06,3.35581867802782e-06,8.6746744906312e-06,5.71445652981006e-06,3.30422487392914e-06,9.87674120466253e-06,7.10195493315635e-06,3.24526915520761e-06,1.15366888404632e-05,9.04086128174601e-06,3.16359268410336e-06,1.39379301915233e-05,1.18991572261411e-05,3.01176276372367e-06,1.74814702874166e-05,1.60880624443307e-05,2.54759119480991e-06,1.84522050966085e-05,2.12461484261903e-05,1.79919430439494e-05,0.000133246266584532,0.000809668020660067,0.00127342990362434,0.000809668020660066,0.00013324626658453,1.799194304395e-05,2.124614842619e-05,1.84522050966086e-05,2.54759119481048e-06,1.60880624443319e-05,1.74814702874152e-05,3.01176276372447e-06,1.18991572261417e-05,1.39379301915224e-05,3.1635926841039e-06,9.0408612817453e-06,1.15366888404642e-05,3.24526915520682e-06,7.10195493315556e-06,9.8767412046625e-06,3.30422487393083e-06,5.71445652981233e-06,8.67467449062932e-06,3.3558186780296e-06,4.67181316342115e-06,7.76831463608027e-06,3.40647214169908e-06,3.85582142845129e-06,7.06236086280991e-06,3.45943302990606e-06,3.19510668763767e-06,6.4980310896404e-06,3.51665587754947e-06,2.64424173837234e-06,6.03736021941182e-06,3.5795368089614e-06,2.17291654108366e-06,5.65482672933325e-06,3.6492452747376e-06,1.76002751427519e-06,5.33267755189742e-06,3.7268965535299e-06,1.39028278457631e-06,5.05819749837354e-06,3.81365750097197e-06,1.05215624486714e-06,4.82204805792579e-06,3.91082544791299e-06,7.36595424471258e-07,4.61721960793639e-06,4.01990022469758e-06,4.36164222019057e-07,4.43834907390947e-06,4.14266166484176e-06,1.44440382397708e-07,4.28126271413287e-06
3.07847843967123e-06,1.03861087889639e-07,2.97881617401627e-06,3.19143272536477e-06,3.13627600849265e-07,2.8905435143016e-06,3.32005110719967e-06,5.29655217257302e-07,2.81211236651609e-06,3.46733474971841e-06,7.56561914385627e-07,2.7422429262013e-06,3.63714001734512e-06,9.99694684289684e-07,2.67985672756151e-06,3.83450723896201e-06,1.26556278315703e-06,2.62402091379967e-06,4.06615135036264e-06,1.56245415654001e-06,2.57389644742565e-06,4.34121531636825e-06,1.90136455629997e-06,2.52868137781994e-06,4.67246463145972e-06,2.29746869256022e-06,2.48753480156614e-06,5.07825076409702e-06,2.77256125757673e-06,2.44945282356749e-06,5.58587284092916e-06,3.35930706851775e-06,2.41303001884408e-06,6.23759861837572e-06,4.10902866656404e-06,2.37593105432213e-06,7.10195493315587e-06,5.10672121780076e-06,2.33353844235176e-06,8.29555442681262e-06,6.50090835118364e-06,2.27480827975538e-06,1.00221874837565e-05,8.55619040850192e-06,2.16563368160694e-06,1.25702001878829e-05,1.15682584036429e-05,1.83186715929159e-06,1.32682153250716e-05,1.52772240862915e-05,1.29372599737379e-05,9.5811863517076e-05,0.000582198690275577,0.000915670624416466,0.000582198690275579,9.58118635170777e-05,1.29372599737371e-05,1.52772240862925e-05,1.32682153250701e-05,1.83186715929227e-06,1.15682584036419e-05,1.25702001878845e-05,2.16563368160665e-06,8.55619040850277e-06,1.00221874837558e-05,2.27480827975615e-06,6.50090835118494e-06,8.29555442681138e-06,2.33353844235306e-06,5.1067212178022e-06,7.10195493315515e-06,2.37593105432226e-06,4.10902866656415e-06,6.23759861837564e-06,2.41303001884331e-06,3.35930706851662e-06,5.58587284092988e-06,2.44945282356724e-06,2.77256125757656e-06,5.07825076409717e-06,2.48753480156603e-06,2.29746869255995e-06,4.67246463146003e-06,2.52868137781989e-06,1.90136455629958e-06,4.3412153163692e-06,2.57389644742503e-06,1.56245415654001e-06,4.06615135036221e-06,2.62402091380043e-06,1.26556278315759e-06,3.834507238962e-06,2.67985672756193e-06,9.99694684290727e-07,3.63714001734423e-06,2.74224292620163e-06,7.56561914385891e-07,3.4673347497179e-06,2.81211236651639e-06,5.29655217256764e-07,3.3200511072012e-06,2.89054351429977e-06,3.13627600847946e-07,3.19143272536562e-06,2.97881617401627e-06,1.03861087889294e-07,3.07847843967295e-06
1.40672409488201e-06,4.74597752485665e-08,1.36118298969147e-06,1.45833904636453e-06,1.43313494500648e-07,1.3208464144078e-06,1.51711177461918e-06,2.42028252169305e-07,1.28500696074838e-06,1.58441367481893e-06,3.45714253028255e-07,1.25307981650653e-06,1.66200692943896e-06,4.56814828322179e-07,1.22457217205372e-06,1.75219473865258e-06,5.78304410942406e-07,1.19905775442415e-06,1.85804552154115e-06,7.13970213605464e-07,1.17615316179063e-06,1.98373719559275e-06,8.68836792887894e-07,1.15549193933455e-06,2.13510300895938e-06,1.04983829849585e-06,1.13668983258979e-06,2.32052874486521e-06,1.2669339097229e-06,1.11928810732826e-06,2.55248885781324e-06,1.53504995665781e-06,1.10264454850015e-06,2.85029778269594e-06,1.87763849742256e-06,1.08569201551618e-06,3.2452691552071e-06,2.33353844235241e-06,1.06632052733909e-06,3.79068962842735e-06,2.97061830882961e-06,1.03948352443454e-06,4.57968210371125e-06,3.90978837237514e-06,9.89595717593921e-07,5.74400757657023e-06,5.28616592616473e-06,8.37079655452728e-07,6.06296862545145e-06,6.98099390534907e-06,5.91173714010138e-06,4.37816472086042e-05,0.00026603822039652,0.000418419669192009,0.000266038220396522,4.37816472086065e-05,5.91173714010024e-06,6.98099390534966e-06,6.06296862545073e-06,8.37079655452429e-07,5.28616592616268e-06,5.74400757657221e-06,9.89595717593756e-07,3.90978837237585e-06,4.57968210371065e-06,1.03948352443575e-06,2.97061830883106e-06,3.79068962842729e-06,1.06632052733813e-06,2.3335384423524e-06,3.24526915520533e-06,1.08569201551884e-06,1.87763849742491e-06,2.85029778269456e-06,1.10264454850039e-06,1.5350499566571e-06,2.55248885781428e-06,1.11928810732733e-06,1.26693390972176e-06,2.32052874486676e-06,1.13668983258868e-06,1.04983829849566e-06,2.13510300895917e-06,1.15549193933476e-06,8.68836792888019e-07,1.9837371955929e-06,1.17615316179059e-06,7.13970213606015e-07,1.85804552154051e-06,1.19905775442403e-06,5.7830441094159e-07,1.75219473865317e-06,1.22457217205412e-06,4.56814828323561e-07,1.66200692943707e-06,1.25307981650804e-06,3.45714253029052e-07,1.58441367481786e-06,1.28500696075031e-06,2.42028252171049e-07,1.5171117746188e-06,1.32084641440709e-06,1.43313494499443e-07,1.45833904636588e-06,1.36118298969086e-06,4.74597752485454e-08,1.40672409488227e-06
5.00079882157119e-06,1.68715947212419e-07,4.83890360274251e-06,5.18428610915612e-06,5.09468741611632e-07,4.69551009802001e-06,5.39321875718886e-06,8.60392313346783e-07,4.5681035239267e-06,5.63247197281965e-06,1.22898828237601e-06,4.45460491685858e-06,5.90831018279449e-06,1.62394250831944e-06,4.3532623754866e-06,6.22892109127337e-06,2.05582887736913e-06,4.26256053133269e-06,6.60521269831972e-06,2.53811064715776e-06,4.18113641961928e-06,7.05203718775923e-06,3.08864974007524e-06,4.10768732090829e-06,7.59013131997833e-06,3.73209653908712e-06,4.04084723933255e-06,8.2493059264164e-06,4.50385518084057e-06,3.97898540906808e-06,9.07390675873732e-06,5.45698765112105e-06,3.91981880371203e-06,1.01325951867066e-05,6.67486426045796e-06,3.85955381836438e-06,1.15366888404644e-05,8.29555442681167e-06,3.79068962842622e-06,1.34756177815885e-05,1.05603256474981e-05,3.69528609266811e-06,1.6280426951332e-05,1.38990048981889e-05,3.5179386749529e-06,2.04195168224644e-05,1.87919240385272e-05,2.97575549447021e-06,2.15533994673774e-05,2.48169105955276e-05,2.10157828611949e-05,0.000155640477449546,0.000945745952523307,0.00148745059264296,0.000945745952523307,0.000155640477449546,2.10157828611946e-05,2.48169105955282e-05,2.15533994673772e-05,2.97575549447052e-06,1.87919240385283e-05,2.04195168224631e-05,3.51793867495337e-06,1.38990048981892e-05,1.62804269513312e-05,3.69528609266899e-06,1.0560325647499e-05,1.34756177815867e-05,3.7906896284288e-06,8.29555442681314e-06,1.15366888404646e-05,3.85955381836332e-06,6.67486426045688e-06,1.01325951867077e-05,3.91981880371122e-06,5.45698765112143e-06,9.07390675873623e-06,3.97898540906904e-06,4.50385518084119e-06,8.24930592641644e-06,4.04084723933146e-06,3.73209653908541e-06,7.59013131997959e-06,4.1076873209078e-06,3.08864974007536e-06,7.05203718775883e-06,4.18113641961973e-06,2.53811064715793e-06,6.60521269832005e-06,4.26256053133268e-06,2.05582887736905e-06,6.22892109127342e-06,4.35326237548626e-06,1.62394250831891e-06,5.90831018279497e-06,4.45460491685856e-06,1.22898828237655e-06,5.63247197281904e-06,4.56810352392677e-06,8.60392313346916e-07,5.39321875718857e-06,4.6955100980199e-06,5.09468741611306e-07,5.18428610915643e-06,4.83890360274234e-06,1.68715947212291e-07,5.00079882157108e-06
3.91893454603463e-06,1.32216227363825e-07,3.79206346232404e-06,4.0627265072256e-06,3.9925114423979e-07,3.67969146349318e-06,4.22645902304578e-06,6.74256509855296e-07,3.57984781002616e-06,4.41395260665835e-06,9.63111056517957e-07,3.49090329775086e-06,4.63011644942864e-06,1.27262155981421e-06,3.4114850286828e-06,4.88136694158033e-06,1.61107436945988e-06,3.34040546657178e-06,5.17625226507658e-06,1.98902012492476e-06,3.27659650811184e-06,5.52641150766041e-06,2.42045653081914e-06,3.21903726196288e-06,5.94809527439773e-06,2.92470114835757e-06,3.16665724946725e-06,6.46466517237157e-06,3.52949884374292e-06,3.11817850190207e-06,7.11087326907072e-06,4.27643226338423e-06,3.07181189889092e-06,7.9405268508057e-06,5.23083552722935e-06,3.02458453753907e-06,9.04086128174574e-06,6.50090835118447e-06,2.97061830883154e-06,1.05603256474976e-05,8.27572283428769e-06,2.89585421104577e-06,1.2758347192162e-05,1.08921179184533e-05,2.75687383076462e-06,1.6001993430269e-05,1.47265112892302e-05,2.33198563348033e-06,1.6890573840489e-05,1.94480625453576e-05,1.64692642926208e-05,0.000121969482396947,0.000741144888518271,0.00116565807204301,0.00074114488851827,0.000121969482396945,1.64692642926225e-05,1.94480625453557e-05,1.68905738404904e-05,2.33198563347945e-06,1.47265112892289e-05,1.60019934302703e-05,2.75687383076345e-06,1.08921179184516e-05,1.27583471921644e-05,2.89585421104348e-06,8.27572283428628e-06,1.05603256474988e-05,2.97061830882977e-06,6.50090835118288e-06,9.04086128174615e-06,3.02458453753914e-06,5.23083552722844e-06,7.94052685080697e-06,3.07181189889049e-06,4.27643226338475e-06,7.11087326906937e-06,3.11817850190416e-06,3.529498843745e-06,6.46466517236989e-06,3.1666572494691e-06,2.92470114835899e-06,5.94809527439797e-06,3.21903726196189e-06,2.42045653081858e-06,5.52641150766093e-06,3.27659650811127e-06,1.98902012492499e-06,5.17625226507567e-06,3.34040546657272e-06,1.61107436946045e-06,4.88136694158014e-06,3.41148502868225e-06,1.27262155981319e-06,4.63011644942959e-06,3.4909032977501e-06,9.63111056517197e-07,4.41395260665938e-06,3.57984781002438e-06,6.74256509853747e-07,4.22645902304635e-06,3.6796914634932e-06,3.99251144239845e-07,4.06272650722507e-06,3.7920634623252e-06,1.3221622736488e-07,3.91893454603402e-06
1.3713198635564e-06,4.62653143959181e-08,1.32692493040287e-06,1.42163577730457e-06,1.39706600917393e-07,1.28760354029279e-06,1.47892932191793e-06,2.3593691964926e-07,1.25266608889057e-06,1.54453737749464e-06,3.37013366031212e-07,1.22154248245939e-06,1.62017777615269e-06,4.45317777897794e-07,1.19375231433702e-06,1.70809575145048e-06,5.637497280333e-07,1.16888003992787e-06,1.81128249693763e-06,6.96001113129795e-07,1.14655190681272e-06,1.93381078087027e-06,8.4697003243952e-07,1.12641068305732e-06,2.08136704104002e-06,1.02341611797688e-06,1.10808178505141e-06,2.26212600847958e-06,1.23504789783282e-06,1.09111802392799e-06,2.48824818239862e-06,1.49641603835085e-06,1.07489334781644e-06,2.77856189474451e-06,1.83038235960009e-06,1.05836747376413e-06,3.16359268410374e-06,2.27480827975587e-06,1.03948352443624e-06,3.69528609266797e-06,2.89585421104568e-06,1.01332195139325e-06,4.4644213178979e-06,3.81138737641995e-06,9.64689713756633e-07,5.59944321336894e-06,5.15312445629925e-06,8.16012154108504e-07,5.91037669607525e-06,6.80529724670322e-06,5.76295138317239e-06,4.26797569578886e-05,0.000259342608420658,0.00040788894265278,0.000259342608420659,4.26797569578899e-05,5.76295138317194e-06,6.80529724670293e-06,5.91037669607538e-06,8.1601215410904e-07,5.15312445630024e-06,5.599443213368e-06,9.64689713757201e-07,3.81138737641995e-06,4.46442131789831e-06,1.01332195139298e-06,2.89585421104571e-06,3.69528609266831e-06,1.03948352443516e-06,2.27480827975526e-06,3.16359268410307e-06,1.05836747376482e-06,1.83038235959973e-06,2.77856189474531e-06,1.0748933478159e-06,1.49641603835039e-06,2.48824818239888e-06,1.09111802392803e-06,1.23504789783288e-06,2.26212600847906e-06,1.10808178505289e-06,1.02341611797854e-06,2.08136704103908e-06,1.12641068305768e-06,8.46970032439618e-07,1.93381078087065e-06,1.14655190681195e-06,6.96001113128878e-07,1.81128249693845e-06,1.1688800399277e-06,5.63749728033815e-07,1.70809575145053e-06,1.19375231433608e-06,4.4531777789749e-07,1.62017777615205e-06,1.2215424824594e-06,3.37013366030364e-07,1.54453737749536e-06,1.2526660888896e-06,2.35936919647533e-07,1.47892932191962e-06,1.2876035402921e-06,1.39706600917534e-07,1.42163577730449e-06,1.32692493040241e-06,4.62653143954966e-08,1.37131986355616e-06
6.04166289312018e-06,2.03832410405698e-07,5.84607087451174e-06,6.26334114419928e-06,6.15509341851574e-07,5.67283150866042e-06,6.51576094187855e-06,1.03947399176591e-06,5.51890658616243e-06,6.80481221678784e-06,1.48478936398806e-06,5.38178442884087e-06,7.13806327070407e-06,1.96194918914767e-06,5.25934849539282e-06,7.52540599293707e-06,2.48372819746941e-06,5.149768009213e-06,7.98001876989411e-06,3.06639188311825e-06,5.05139631862983e-06,8.51984511242573e-06,3.73151994116816e-06,4.96265955675429e-06,9.16993792112167e-06,4.50889347447501e-06,4.88190740993851e-06,9.96631284079049e-06,5.44128562114896e-06,4.80716968547975e-06,1.09625457283782e-05,6.59280266540319e-06,4.73568816885535e-06,1.2241589101021e-05,8.06416757760127e-06,4.66287965591157e-06,1.39379301915237e-05,1.00221874837564e-05,4.57968210371028e-06,1.62804269513327e-05,1.27583471921614e-05,4.46442131789683e-06,1.96690278704555e-05,1.67919376765299e-05,4.25016088650739e-06,2.46696260904526e-05,2.27032668589215e-05,3.595127936838e-06,2.60395145713443e-05,2.99822914731418e-05,2.53899986807442e-05,0.000188035418105275,0.00114259309993276,0.00179704790605789,0.00114259309993276,0.000188035418105274,2.53899986807451e-05,2.99822914731411e-05,2.60395145713447e-05,3.59512793683715e-06,2.27032668589203e-05,2.46696260904529e-05,4.25016088650862e-06,1.6791937676532e-05,1.96690278704538e-05,4.46442131789739e-06,1.27583471921612e-05,1.62804269513327e-05,4.57968210371021e-06,1.00221874837559e-05,1.39379301915246e-05,4.66287965591048e-06,8.06416757760058e-06,1.22415891010205e-05,4.73568816885643e-06,6.59280266540381e-06,1.09625457283779e-05,4.8071696854798e-06,5.44128562114901e-06,9.96631284079039e-06,4.88190740993801e-06,4.50889347447384e-06,9.16993792112265e-06,4.96265955675368e-06,3.73151994116818e-06,8.51984511242515e-06,5.05139631863044e-06,3.06639188311782e-06,7.98001876989514e-06,5.1497680092123e-06,2.48372819746868e-06,7.5254059929371e-06,5.2593484953932e-06,1.96194918914823e-06,7.13806327070334e-06,5.38178442884143e-06,1.4847893639882e-06,6.80481221678776e-06,5.51890658616242e-06,1.03947399176572e-06,6.51576094187925e-06,5.67283150865974e-06,6.15509341851176e-07,6.2633411441997e-06,5.84607087451105e-06,2.03832410404834e-07,6.04166289312054e-06
5.15791768825958e-06,1.74016792009937e-07,4.99093592341829e-06,5.3471699177481e-06,5.25475614542932e-07,4.84303717348237e-06,5.56266696919736e-06,8.87424767561934e-07,4.71162764361333e-06,5.80943722269204e-06,1.26760156257222e-06,4.59456305175924e-06,6.09394192545954e-06,1.67496475807933e-06,4.49003645403657e-06,6.42462602911806e-06,2.12042045860382e-06,4.3964848709786e-06,6.81274024950012e-06,2.61785492055239e-06,4.31250251514956e-06,7.27360340754168e-06,3.18569126565287e-06,4.23674573729269e-06,7.82860378679068e-06,3.84935436118918e-06,4.16780562365262e-06,8.50848883786277e-06,4.64536069765604e-06,4.1040001717785e-06,9.35899760066806e-06,5.62843940230454e-06,4.04297462541829e-06,1.04509486996461e-05,6.8845801769184e-06,3.98081618933781e-06,1.18991572261409e-05,8.55619040850155e-06,3.90978837237523e-06,1.38990048981886e-05,1.08921179184533e-05,3.81138737642035e-06,1.6791937676531e-05,1.43356943103441e-05,3.62846792386157e-06,2.10610725930399e-05,1.93823428722316e-05,3.06925002354615e-06,2.22305804175467e-05,2.55966269981661e-05,2.16760725676073e-05,0.000160530507282822,0.000975460111708144,0.00153418443651662,0.000975460111708145,0.000160530507282823,2.16760725676065e-05,2.55966269981668e-05,2.22305804175456e-05,3.06925002354797e-06,1.93823428722329e-05,2.10610725930407e-05,3.62846792385901e-06,1.43356943103427e-05,1.67919376765311e-05,3.81138737642e-06,1.08921179184523e-05,1.38990048981892e-05,3.9097883723756e-06,8.55619040850235e-06,1.18991572261411e-05,3.98081618933702e-06,6.88458017691786e-06,1.04509486996463e-05,4.04297462541807e-06,5.6284394023041e-06,9.35899760066832e-06,4.10400017177857e-06,4.64536069765655e-06,8.50848883786192e-06,4.16780562365371e-06,3.84935436118986e-06,7.82860378679025e-06,4.23674573729309e-06,3.18569126565381e-06,7.27360340754131e-06,4.31250251514908e-06,2.6178549205513e-06,6.81274024950104e-06,4.39648487097857e-06,2.12042045860449e-06,6.42462602911777e-06,4.49003645403619e-06,1.67496475807875e-06,6.09394192545993e-06,4.59456305175893e-06,1.26760156257216e-06,5.80943722269134e-06,4.7116276436141e-06,8.87424767562214e-07,5.5626669691976e-06,4.84303717348201e-06,5.25475614542431e-07,5.34716991774843e-06,4.99093592341882e-06,1.74016792010631e-07,5.15791768825942e-06
1.30550627549811e-06,4.40449087673635e-08,1.26324198299218e-06,1.35340738369239e-06,1.3300167894715e-07,1.22580773959266e-06,1.40795124616211e-06,2.24613627651041e-07,1.19254703706234e-06,1.47041058227712e-06,3.20839124388154e-07,1.16291714210404e-06,1.54242078044642e-06,4.23945695737963e-07,1.13646070415166e-06,1.62611931900875e-06,5.36693755641261e-07,1.112782121796e-06,1.72435383552201e-06,6.62598016036333e-07,1.0915255800686e-06,1.8410016343689e-06,8.06321502293152e-07,1.07235099162358e-06,1.98147624482256e-06,9.74299432227175e-07,1.05490175019955e-06,2.15356006903963e-06,1.17577439371363e-06,1.03875212880857e-06,2.3688299888629e-06,1.42459872473118e-06,1.0233061216101e-06,2.64521071038917e-06,1.74253704078829e-06,1.00757337183008e-06,3.01176276372419e-06,2.16563368160597e-06,9.89595717592784e-07,3.5179386749533e-06,2.75687383076407e-06,9.64689713757118e-07,4.25016088650794e-06,3.62846792386067e-06,9.1839147720803e-07,5.33070981367243e-06,4.90581117863387e-06,7.76849381666697e-07,5.62672070341688e-06,6.47869144048775e-06,5.48637075569509e-06,4.06314325533925e-05,0.00024689601003732,0.000388313178048884,0.000246896010037321,4.06314325533939e-05,5.4863707556944e-06,6.47869144048751e-06,5.62672070341732e-06,7.76849381666736e-07,4.9058111786341e-06,5.33070981367266e-06,9.18391477207466e-07,3.62846792386053e-06,4.25016088650766e-06,9.64689713757091e-07,2.75687383076367e-06,3.51793867495297e-06,9.89595717594168e-07,2.16563368160698e-06,3.0117627637246e-06,1.0075733718293e-06,1.74253704078842e-06,2.64521071038845e-06,1.02330612161068e-06,1.42459872473134e-06,2.36882998886285e-06,1.0387521288088e-06,1.17577439371403e-06,2.15356006903922e-06,1.05490175019985e-06,9.74299432227272e-07,1.98147624482233e-06,1.0723509916246e-06,8.06321502294616e-07,1.84100163436826e-06,1.09152558006838e-06,6.62598016036087e-07,1.72435383552213e-06,1.11278212179592e-06,5.36693755641453e-07,1.62611931900819e-06,1.13646070415228e-06,4.23945695738431e-07,1.54242078044611e-06,1.16291714210424e-06,3.20839124388354e-07,1.47041058227681e-06,1.19254703706265e-06,2.24613627651465e-07,1.4079512461615e-06,1.22580773959324e-06,1.3300167894758e-07,1.35340738369196e-06,1.26324198299307e-06,4.40449087688897e-08,1.30550627549607e-06
